x	y	z	Interconversion of nucleotide di- and triphosphates
147	263	43	2
154	263	43	1
144	264	43	1
155	264	43	1
147	265	43	1
155	265	43	1
151	266	43	3
143	267	43	1
147	267	43	1
147	268	43	1
142	270	43	1
143	273	43	3
147	273	43	2
211	273	43	1
156	274	43	1
214	274	43	2
255	274	43	1
131	275	43	1
132	275	43	1
142	275	43	2
152	275	43	1
155	275	43	2
182	275	43	1
151	276	43	1
152	276	43	2
165	276	43	1
148	277	43	1
150	277	43	1
164	277	43	2
147	278	43	1
142	279	43	1
148	279	43	1
154	279	43	1
150	280	43	1
161	280	43	1
142	281	43	1
148	281	43	1
158	281	43	1
140	282	43	1
143	282	43	1
144	282	43	1
153	283	43	1
141	285	43	2
148	285	43	2
137	286	43	1
216	287	43	1
173	288	43	1
256	289	43	1
139	293	43	3
141	294	43	1
134	295	43	1
209	298	43	2
165	299	43	1
135	300	43	1
129	301	43	1
149	301	43	1
137	302	43	1
143	302	43	2
169	302	43	1
130	303	43	1
135	303	43	1
136	303	43	1
138	303	43	1
167	303	43	2
140	304	43	1
146	304	43	1
132	306	43	2
126	307	43	1
143	308	43	1
174	308	43	1
142	313	43	1
140	314	43	1
140	317	43	1
140	318	43	1
137	319	43	1
114	321	43	1
138	321	43	1
150	324	43	1
135	325	43	1
177	326	43	1
249	326	43	1
176	327	43	1
156	328	43	1
133	329	43	1
179	329	43	1
188	329	43	2
132	331	43	1
153	331	43	2
189	331	43	1
131	332	43	2
240	332	43	1
133	333	43	3
179	333	43	1
216	333	43	1
222	334	43	1
222	335	43	1
131	336	43	1
217	336	43	1
218	336	43	1
245	336	43	1
127	337	43	1
132	338	43	1
247	338	43	1
249	338	43	1
195	340	43	1
209	342	43	1
222	343	43	1
211	344	43	2
231	344	43	1
232	345	43	3
211	346	43	1
233	346	43	2
208	347	43	2
209	349	43	1
210	349	43	2
232	349	43	1
236	349	43	1
238	349	43	1
206	350	43	1
233	350	43	1
205	352	43	1
231	352	43	1
207	353	43	2
206	358	43	1
206	359	43	2
186	360	43	1
188	360	43	1
206	361	43	3
209	361	43	2
206	363	43	1
139	228	44	2
141	229	44	2
135	230	44	1
136	232	44	1
139	238	44	3
141	239	44	1
177	243	44	1
180	245	44	1
175	257	44	1
177	258	44	1
178	258	44	3
158	259	44	1
178	259	44	1
158	260	44	1
176	260	44	1
156	261	44	1
161	261	44	1
156	262	44	1
159	262	44	1
210	263	44	1
156	265	44	1
146	266	44	2
147	266	44	1
149	266	44	1
150	266	44	1
149	267	44	3
147	268	44	1
143	269	44	1
146	270	44	1
147	271	44	3
203	271	44	1
148	272	44	2
181	272	44	1
142	273	44	1
148	273	44	1
156	273	44	1
181	274	44	1
143	275	44	1
166	275	44	1
153	276	44	1
156	276	44	1
167	276	44	3
156	277	44	1
147	278	44	1
152	278	44	1
160	278	44	1
144	279	44	1
210	280	44	2
140	281	44	1
146	281	44	1
148	281	44	1
204	281	44	1
143	282	44	1
150	282	44	1
151	282	44	1
158	282	44	2
145	284	44	1
143	285	44	1
218	286	44	1
137	287	44	2
121	290	44	1
139	291	44	3
252	292	44	1
144	294	44	1
225	295	44	1
140	296	44	1
223	296	44	1
136	298	44	2
135	299	44	1
139	299	44	1
128	300	44	2
168	300	44	2
130	301	44	1
145	301	44	1
133	302	44	1
165	302	44	1
126	304	44	1
128	305	44	2
130	306	44	2
171	309	44	1
174	309	44	2
170	310	44	1
141	315	44	1
142	316	44	1
141	318	44	1
183	323	44	1
136	326	44	1
183	329	44	1
185	330	44	1
182	332	44	1
180	333	44	1
218	334	44	2
213	336	44	1
219	336	44	1
247	339	44	2
216	344	44	1
211	346	44	1
228	346	44	1
231	346	44	1
211	347	44	1
234	347	44	1
209	351	44	1
163	233	45	1
143	237	45	1
173	260	45	1
175	262	45	1
156	263	45	2
159	263	45	1
149	265	45	1
155	267	45	1
146	270	45	1
148	270	45	1
158	272	45	1
141	275	45	1
146	275	45	1
164	277	45	2
152	278	45	2
147	279	45	1
149	279	45	1
150	279	45	3
149	280	45	1
152	281	45	1
161	281	45	1
144	282	45	2
142	283	45	1
150	283	45	1
142	284	45	1
146	285	45	2
217	285	45	1
206	286	45	1
144	294	45	1
140	296	45	1
136	297	45	1
142	297	45	1
135	299	45	1
142	301	45	2
143	302	45	1
131	303	45	1
130	304	45	1
132	304	45	1
137	304	45	1
139	304	45	1
140	304	45	1
143	308	45	1
141	315	45	1
180	318	45	1
185	330	45	1
217	334	45	1
215	343	45	1
229	346	45	2
233	349	45	1
175	352	45	1
147	266	46	1
154	270	46	2
146	272	46	2
139	273	46	1
153	277	46	1
161	277	46	1
144	281	46	1
146	281	46	1
150	281	46	1
148	282	46	1
152	282	46	1
153	282	46	1
154	282	46	1
159	282	46	1
154	283	46	1
157	284	46	1
120	285	46	1
140	285	46	1
248	285	46	2
120	286	46	1
208	286	46	1
145	291	46	1
140	292	46	1
144	292	46	2
148	293	46	2
146	294	46	1
140	296	46	2
136	298	46	2
135	301	46	1
136	301	46	1
137	301	46	2
131	302	46	1
146	302	46	1
136	303	46	1
139	303	46	1
143	303	46	1
192	306	46	1
184	319	46	1
191	322	46	1
177	323	46	2
183	323	46	2
180	324	46	1
173	325	46	1
172	326	46	2
191	327	46	1
217	334	46	1
217	335	46	2
209	351	46	1
173	353	46	1
131	223	47	2
141	227	47	1
138	229	47	1
149	265	47	1
146	282	47	1
149	284	47	1
140	293	47	3
146	293	47	2
134	298	47	1
140	298	47	1
136	299	47	1
178	320	47	1
194	321	47	1
179	322	47	1
175	324	47	1
212	344	47	1
227	353	47	1
144	225	48	1
186	257	48	2
146	275	48	1
154	276	48	2
140	278	48	1
159	279	48	1
142	290	48	1
140	295	48	1
142	300	48	2
136	222	49	1
140	224	49	5
127	235	49	1
147	245	49	1
154	248	49	1
151	252	49	1
195	252	49	3
173	256	49	2
139	263	49	1
146	264	49	2
127	268	49	1
167	269	49	2
169	270	49	1
144	271	49	1
146	276	49	1
155	276	49	2
150	278	49	2
145	279	49	1
147	279	49	1
134	280	49	1
144	284	49	2
132	285	49	1
147	287	49	1
146	288	49	2
140	293	49	1
133	295	49	1
200	296	49	1
133	299	49	1
144	299	49	1
131	300	49	1
225	300	49	1
152	304	49	2
126	305	49	1
213	311	49	2
170	312	49	2
178	322	49	2
170	325	49	1
138	333	49	2
199	346	49	1
224	346	49	1
160	348	49	1
197	348	49	1
204	348	49	1
184	352	49	1
206	353	49	1
203	355	49	2
136	230	50	1
183	230	50	2
125	234	50	1
162	253	50	2
139	263	50	3
154	270	50	1
220	277	50	1
146	289	50	1
131	294	50	1
148	296	50	1
174	298	50	1
237	300	50	1
244	301	50	1
146	307	50	4
129	312	50	1
157	313	50	2
240	317	50	1
212	318	50	1
179	329	50	1
206	340	50	1
